Date,AAPL,GOOG,IBM,MSFT
2008-08-11,22.30487901863,,100.70661877025,21.917038664478003
2008-08-12,22.712268200983,,99.608868897402,22.089861191582
2008-08-13,23.042549020745,,100.07024203236999,21.924894233892
2008-08-14,23.045119299498,,100.97707888385,21.924894233892
2008-08-15,22.585039402708997,,100.51570574889,21.846338539754
2008-08-18,22.540059524531003,,99.107722216318,21.752071706788996
2008-08-19,22.301023600500997,,97.492916243935,21.54782690203
2008-08-20,22.597890796473997,,97.453142697817,21.524165305871
2008-08-21,22.398694193115002,,97.834968740548,21.437406119955
2008-08-22,22.719979037242,,99.378182329919,21.957961235451002
2008-08-25,22.175079941603,,97.731557520642,21.815991658497
2008-08-26,22.315160133642003,,97.445187988594,21.508390908432002
2008-08-27,22.447529489422998,,98.145202400267,21.737119671301
2008-08-28,22.328011527407998,,99.099767507094,22.036833222647
2008-08-29,21.786967849899,,96.83267537838002,21.524165305871
2008-09-02,21.357731298146,,94.19171191615801,21.374308530198
2008-09-03,21.456687030137,,94.136028951593,21.216564555806
2008-09-04,20.719017028023,,91.479156070925,20.782768626226
2008-09-05,20.585362532866,,90.94619055294599,20.230664715852
2008-09-08,20.294921033776,,93.30078448312,20.601363055674
2008-09-09,19.492994062836,,91.510974907819,20.585588658235
2008-09-10,19.483998087200998,,93.89738767488701,20.853753414703
2008-09-11,19.617652582357,,94.82013394482,21.563601299469
2008-09-12,19.140865873674,,94.637175632678,21.784442863619
2008-09-15,18.038216288632,,91.63029554617201,21.153466966049
2008-09-16,17.97652959856,,92.31440053939899,20.498829472319
2008-09-17,16.427936649871,,88.67114371500901,19.378847254131998
2008-09-18,17.232433899563,,91.57461258160801,19.923063965786
2008-09-19,18.10889895434,,94.54171912199499,19.84419197859
2008-09-22,16.841751529105,,92.441675886975,20.033484747861
2008-09-23,16.300707851596,,91.765525602973,20.06503354274
2008-09-24,16.541028915003,,92.64054361756399,20.285875106889
2008-09-25,16.954843794238,,95.544012484163,20.987835792936
2008-09-26,16.480627364307,,94.995137547738,21.610924491787
2008-09-29,13.527377077097,,91.049601772853,19.725883997795002
2008-09-30,14.606894153362,,93.03827907874201,21.050933382693
2008-10-01,14.023440876429,,87.60521267905199,20.885302209581
2008-10-02,12.864245158821001,,83.31762440755399,20.70389663903
2008-10-03,12.474847927739,,82.283512208491,20.759107030067
2008-10-06,12.612357841026,,80.040284207447,19.647012010599
2008-10-07,11.458302680924001,,76.086793723339,18.321962625701
2008-10-08,11.539266461642999,,72.029892019324,18.148444253869
2008-10-09,11.40432682711,,70.796912089672,17.588453144776
2008-10-10,12.440149164574,,69.802573436727,16.957477247205
2008-10-13,14.169946765350002,,73.350373750435,20.112356735057002
2008-10-14,13.375730630669999,,74.45607833250901,19.008148914309
2008-10-15,12.587940192871999,,70.2321277348,17.872392298682
2008-10-16,13.094285107214999,,72.801498814009,19.079133702786
2008-10-17,12.517257527163999,,72.212850331466,18.874066536075002
2008-10-20,12.650912022321,,73.589015027141,19.497155234925998
2008-10-21,11.757740155649,,70.685546160542,18.424496209056002
2008-10-22,12.449145140209,,66.501369108951,16.981138843364
2008-10-23,12.623924095413999,,67.097972300717,17.604227542215
2008-10-24,12.386173310761,,65.284298597746,17.320288388308
2008-10-27,11.83484851824,,63.367213674868005,16.705086888177
2008-10-28,12.839827510667,,69.42870210321999,18.219429042346
2008-10-29,13.436132181366,,70.160535351788,18.14055705515
2008-10-30,14.270187636718,,72.141257948454,17.848730702523
2008-10-31,13.826814551823,,73.954931651425,17.612114740935
2008-11-03,13.745850771103001,,73.72424508394201,17.840843503804
2008-11-04,14.263761939835,,74.29698414803799,18.558578587289997
2008-11-05,13.275489759302001,,71.544654756687,17.414934772944
2008-11-06,12.73573122117,,68.13208449978,16.468470926587997
2008-11-07,12.625209234791,,69.028243450335,16.957477247205
2008-11-10,12.321916341935001,,67.107902842003,16.799733272813
2008-11-11,12.179265871143,,66.203742472247,16.720861285616
2008-11-12,11.581676061068,,63.803316711832,16.01101340085
2008-11-13,12.39388414702,,67.37995109485,16.760297279214
2008-11-14,11.597097733585999,,64.275400444713,15.821720631578
2008-11-17,11.32721846452,,61.994995972319,15.238067926326
2008-11-18,11.554688134161001,,64.075364964679,15.577217471270002
2008-11-19,11.089467679865999,,60.786781672909996,14.521269497937
2008-11-20,10.344086841493,,57.402181350725,13.917870656033001
2008-11-21,10.612680971183,,59.914626979959,15.624854221947
2008-11-24,11.945370504619,,63.923337999852,16.426739525004
2008-11-25,11.669065538669999,,64.531445859158,15.870977433776
2008-11-26,12.208824076803,,65.347590617699,16.267950356082
2008-11-28,11.909386602077,,65.291580683289,16.053584978037
2008-12-01,11.428744475264,,61.530913658639,14.775332168213
2008-12-02,11.883683814547,,63.883330903845994,15.204062924303
2008-12-03,12.324486620687999,,64.54744869756,15.775703932423001
2008-12-04,11.747459040636999,,61.962990295513,15.172305090518
2008-12-05,12.080310139152,,64.483437343949,15.775703932423001
2008-12-08,12.815409862513,,67.90004334294001,16.680802195279
2008-12-09,12.859104601315,,66.16373537624001,16.355284398989
2008-12-10,12.621353816661001,,66.29975950266301,16.363223857435
2008-12-11,12.208824076803,,64.475435924748,15.442246677686
2008-12-12,12.62906465292,,65.771665835372,15.370791551671
2008-12-15,12.176695592389999,,66.22774672985099,15.116728881395
2008-12-16,12.264085069993,,69.13226189995301,15.966250935129
2008-12-17,11.458302680924001,,68.684182424676,15.608975305053999
2008-12-18,11.493001444089,,67.211921291621,15.323154800994
2008-12-19,11.56625438855,,66.82785316995499,15.180244548964
2008-12-22,11.018785014159,,65.603636032143,15.227881299640998
2008-12-23,11.101033934255,,64.491438763151,15.307275884102001
2008-12-24,10.928825257802998,,64.42742740954,15.219941841194998
2008-12-26,11.027780989794,,65.075542364852,15.188184007410001
2008-12-29,11.130592139914999,,65.011531011241,15.053213213827
2008-12-30,11.089467679865999,,66.851857427559,15.354912634779
2008-12-31,10.968664578475002,,67.339943998843,15.43430721924
2009-01-02,11.662639841788002,,69.908399562487,16.140919020944
2009-01-05,12.154848222990001,,69.468321506411,16.291768731420003
2009-01-06,11.954366480255,,71.396663533945,16.482315734127
2009-01-07,11.696053465576998,,70.244459168945,15.489883428363
2009-01-08,11.913242020206999,,69.756372597661,15.974190393575
2009-01-09,11.640792472387,,67.77202063571801,15.497822886809
2009-01-12,11.394045712098,,68.580163975058,15.458125594577998
2009-01-13,11.271957471330001,,68.284111464606,15.736006640192
2009-01-14,10.966094299721998,,66.563806336309,15.156426173626
2009-01-15,10.715492121303,,67.307938322038,15.275518050318
2009-01-16,10.58055248677,,67.948051858148,15.648672597285
2009-01-20,10.049789924273,,65.59563461294199,14.672119208413001
2009-01-21,10.644809455596,,73.14897433904801,15.386670468563
2009-01-22,11.355491530803,,72.068782746861,13.584413401296
2009-01-23,11.355491530803,,71.604700433181,13.655868527311
2009-01-26,11.519989370996,,73.292999884672,13.997265240494
2009-01-27,11.660069563035,,73.341008399881,14.021083615832
2009-01-28,12.106012926682,,75.869456867518,14.322783036784001
2009-01-29,11.951796201501999,,74.021129031998,13.965507406709001
2009-01-30,11.582961200445002,,73.333006980679,13.57647394285
2009-02-02,11.760310434402001,,72.75690479818,14.156054409416
2009-02-03,11.949225922749,,74.79726669453301,14.687998125304999
2009-02-04,12.022478867209001,,74.277174446443,14.791211085105
2009-02-05,12.396454425773001,,73.941114839985,15.116728881395
2009-02-06,12.815409862513,,77.32571516216998,15.608975305053999
2009-02-09,13.173963748557998,,77.872641377172,15.43430721924
2009-02-10,12.572518520353999,,75.017364813559,14.926181878689
2009-02-11,12.442719443327,,76.53749796996101,15.251699674979
2009-02-12,12.757578590571,,76.465110676799,15.29139696721
2009-02-13,12.743442057428998,,75.475817670252,15.156426173626
2009-02-17,12.148422526107,,72.926176344434,14.465693288814002
2009-02-18,12.127860296083,,73.601791080613,14.489682829923
2009-02-19,11.648503308646,,71.526688676636,14.321756042158999
2009-02-20,11.720471113731,,71.41408622060601,14.393724665487001
2009-02-23,11.174286878716,,67.859065823094,13.762000082946
2009-02-24,11.598382872962999,,69.491801435526,13.730014028134
2009-02-25,11.715330556225,,69.089649806848,13.56208724037
2009-02-26,11.462158099053,,71.55886080693001,13.130275500404998
2009-02-27,11.477579771571,,74.020028774438,12.914369630423
2009-03-02,11.301515676989998,,71.623205067518,12.626495137112999
2009-03-03,11.356776670180002,,70.593696898103,12.698463760441001
2009-03-04,11.716615695601,,71.97709850075499,12.890380089314
2009-03-05,11.417178220875002,,70.36044895347,12.210676424554999
2009-03-06,10.962238881591999,,69.01726251368599,12.218672938257999
2009-03-09,10.680793358138,,67.143235924048,12.114718260118
2009-03-10,11.389869009124999,,70.175459204278,13.178254582624
2009-03-11,11.910671741454001,,71.277354666855,13.682034945916
2009-03-12,12.382317892630999,,72.709014464948,13.602069808885
2009-03-13,12.328342038817999,,72.676842334654,13.314195315574999
2009-03-16,12.262799930616,,73.36854313598,12.994334767453001
2009-03-17,12.807699026254001,,74.727815640911,13.514108158152
2009-03-18,13.046734950284,,73.95568451385,13.56208724037
2009-03-19,13.059586344049,,74.526739826572,13.706024487025001
2009-03-20,13.05573092592,,74.406094337969,13.6420523774
2009-03-23,13.835810527459,,79.392774533574,14.657609617688001
2009-03-24,13.729143959209,,79.06301019805801,14.289769987347
2009-03-25,13.685449220408001,,78.781504057983,14.29776650105
2009-03-26,14.119826329667001,,79.449075761589,15.057435302839998
2009-03-27,13.731714237962,,75.725151680032,14.497679343627
2009-03-30,13.428421345107,,76.022743885254,13.977905952928
2009-03-31,13.509385125826002,,77.92894260518601,14.6895956725
2009-04-01,13.968179883239,,78.508040950482,15.441267960586
2009-04-02,14.484805912593998,,81.089854406594,15.425274933179999
2009-04-03,14.906331628088,,82.215878966892,14.993463193216
2009-04-06,15.222475914708,,81.685038817037,15.001459706919
2009-04-07,14.779102829814,,79.424946663868,15.001459706919
2009-04-08,14.948741227513,,81.387446611816,15.34530979615
2009-04-09,15.366411524877,,81.797641273067,15.729142453896001
2009-04-13,15.449945584349999,,80.390110572695,15.665170344272001
2009-04-14,15.204483963437,,79.843184357693,15.473254015398
2009-04-15,15.118379625211,,79.50537698960301,15.057435302839998
2009-04-16,15.60801772766,,81.580479393581,15.801111077223
2009-04-17,15.861190184832001,,81.451790872404,15.353306309853
2009-04-20,15.485929486892,,80.776176136225,14.881512001373
2009-04-21,15.647857048332,,82.288266260054,15.169386494683001
2009-04-22,15.615728563919001,,82.481299041819,15.017452734325
2009-04-23,16.115647781379998,,81.57243636100701,15.129403926166999
2009-04-24,15.922876874904,,80.494669996151,16.720710153074
2009-04-27,16.029543443153997,,80.390110572695,16.312887954219
2009-04-28,15.923133902779,,81.990674054832,15.937051810175
2009-04-29,16.082234157591,,83.679710895279,16.192940248673
2009-04-30,16.170908774569,,83.01213919167401,16.200936762376
2009-05-01,16.352113426657,,84.138163751972,16.184943734970002
2009-05-04,16.972835745509,,85.408962898594,16.144961166454
2009-05-05,17.055084665604998,,85.135499791093,15.825100618333002
2009-05-06,17.028096738699,,84.58857357609101,15.825100618333002
2009-05-07,16.586008793181,,82.947254474968,15.449264474289
2009-05-08,16.602715605074998,,82.05786974037,15.529229611320002
2009-05-11,16.651550901383,,83.19789926381,15.449264474289
2009-05-12,15.989704122482,,84.038772103794,15.905065755363
2009-05-13,15.356130409865,,82.680439054589,15.793114563520003
2009-05-14,15.800788634136,,81.70211584653,16.041006488315002
2009-05-15,15.732676247181,,81.96084595114101,16.168950707564
2009-05-18,16.276290203443,,84.556232313015,16.472818228279
2009-05-19,16.379101353563,,85.308166679539,16.344874009031
2009-05-20,16.176049332075,,84.127710577254,16.401207892863
2009-05-21,15.958860777446,,83.13321673765701,15.950536822205
2009-05-22,15.742957362193,,82.381282371133,15.894202938373
2009-05-26,16.80705276594,,84.911986206854,16.369017102102
2009-05-27,17.098779404406,,83.222155211117,16.200015450604997
2009-05-28,17.358377558461,,84.645170786475,16.457541776695003
2009-05-29,17.453477872322,,85.93073599375799,16.811640475069
2009-06-01,17.908417211605002,,87.62056698949499,17.222073057275
2009-06-02,17.926409162876002,,86.37542836105699,17.222073057275
2009-06-03,18.114039511846002,,86.100527624909,17.487647081054998
2009-06-04,18.472593397891,,85.97116257260299,17.568124057959
2009-06-05,18.592111359906003,,86.706926307589,17.817602686358
2009-06-08,18.486729931032,,86.909059201816,17.745173407146
2009-06-09,18.341509181487,,87.43460472680599,17.769316500217
2009-06-10,18.02407975549,,87.604396357957,18.147558291661
2009-06-11,17.985525574195,,88.45335451371,18.372893826989998
2009-06-12,17.602554039997,,87.49120193719,18.775278711506
2009-06-15,17.489461774863997,,87.014168306814,18.847707990718998
2009-06-16,17.522875398653,,86.77160883374201,18.87185108379
2009-06-17,17.423919666661998,,86.51287872913099,19.056948130667
2009-06-18,17.462473847957998,,85.97116257260299,18.912089572241
2009-06-19,17.9251240235,,85.615408678764,19.370808340589
2009-06-22,17.653959615057,,84.5077204184,18.735040223054
2009-06-23,17.222152784551,,84.443037892248,18.783326409196
2009-06-24,17.506168586759,,84.208563734944,18.88794647917
2009-06-25,17.973959319807,,85.752859046838,19.14547280526
2009-06-26,18.305525278945,,85.445617047613,18.791374106886998
2009-06-29,18.245123728249,,85.566896784149,19.201806689093
2009-06-30,18.304240139569,,84.426867260709,19.12937740988
2009-07-01,18.355645714629,,84.766450523011,19.346665247518
2009-07-02,17.994521549831,,82.251917318828,18.807469502267
2009-07-06,17.813316897744,,82.187234792675,18.670658641532
2009-07-07,17.400787157885002,,81.00677869039001,18.131462896281
2009-07-08,17.634682524409,,81.402959163074,18.155605989352
2009-07-09,17.52416053803,,82.534903370745,18.059033617068
2009-07-10,17.801750643355,,81.52423889961099,18.018795128616
2009-07-13,18.292673885179997,,83.780041999183,18.694801734603
2009-07-14,18.283677909545,,83.480885315727,18.598229362319
2009-07-15,18.876127162114,,86.69075567605101,19.411046829041
2009-07-16,18.95837608221,,89.455933669076,19.668573155131
2009-07-17,19.501990038471998,,93.320714606695,19.547857689776002
2009-07-20,19.650937692209002,,94.14541681514099,19.741002434344
2009-07-21,19.471146693436,,94.630535761286,19.982433365053
2009-07-22,20.143274587348,,93.44199434323099,19.958290271982
2009-07-23,20.282069640011002,,94.646706392824,20.569915296446
2009-07-24,20.560430828961998,,95.11565470743,18.87185108379
2009-07-27,20.575081417853998,,95.107569391661,18.598229362319
2009-07-28,20.562230024089,,94.824583339743,18.88794647917
2009-07-29,20.566085442218,,94.808412708205,19.153520502951
2009-07-30,20.920783910134002,,95.29353165434999,19.161568200641
2009-07-31,20.997892272724,,95.35012886473301,18.928184967622002
2009-08-03,21.388574643182,,96.95910670278,19.177663596022
2009-08-04,21.275482378049,,96.700376598169,19.12937740988
2009-08-05,21.218936245483,,95.342043548964,19.161568200641
2009-08-06,21.064719520302997,,95.35012886473301,18.879898781479998
2009-08-07,21.270341820543,,96.93415298542,18.960375758382998
2009-08-10,21.1688158098,,96.42239134642901,18.847707990718998
2009-08-11,20.925924467639998,,95.683180090109,18.6143247577
2009-08-12,21.244639033013,,96.90166018294501,18.936232665311998
2009-08-13,21.644317379106997,,97.137233000893,19.008661944525002
2009-08-14,21.43355452136,,96.31678973838301,19.066605367895
2009-08-17,20.509539309652,,94.92772243255,18.710897129983
2009-08-18,21.076285774691,,95.553208880206,19.081091223738
2009-08-19,21.153394137281,,96.31678973838301,19.137735684538
