Date,AAPL,GOOG,IBM,MSFT
2008-04-07,0.018356414946430144,,0.004751209398750733,0.0
2008-04-08,-0.01956507793956319,,-0.0003439085203291725,-0.014060356652944361
2008-04-09,-0.009159905783837408,,0.004300335426163482,0.00486956521740689
2008-04-10,0.02053618594821871,,0.0172133253404132,0.007615091727227741
2008-04-11,-0.04794564865736228,,-0.023404613571312294,-0.02851253864651071
2008-04-14,0.004349599021321371,,0.011034482758623732,-0.007779349363494004
2008-04-15,0.004060089321947569,,-0.0009379263301491081,0.006771204561662358
2008-04-16,0.03585388866424344,,0.028164205854742885,0.02477876106193544
2008-04-17,0.005139882888747671,,0.021665144849340567,0.00932642487044566
2008-04-18,0.04239756618550716,,0.010724731881701643,0.02669404517454277
2008-04-21,0.044212617983113045,,-0.000401929260455236,0.014000000000002233
2008-04-22,-0.04733587059941047,,-0.005468435866497923,-0.005588428665345702
2008-04-23,0.01679151061173556,,-0.0005660224791816937,0.03966942148760966
2008-04-24,0.037141629320406766,,0.0047734627831730325,0.011128775834653215
2008-04-25,0.004676216408195044,,-0.008937917706739351,-0.06194968553459457
2008-04-28,0.014788193012436501,,-0.011293467663310075,-0.028159570901781228
2008-04-29,0.01631444496051704,,0.009532418440293622,-0.012073128665051613
2008-04-30,-0.0062839188803371915,,-0.01750101750101396,-0.004189944134078916
2008-05-01,0.03478010922679586,,0.024109362054681727,0.030855539971939683
2008-05-02,0.005222222222242889,,-0.0034786829544507514,-0.005442176870734894
2008-05-05,0.0209461700010789,,-0.009335931157661181,-0.005471956224336494
2008-05-06,0.010447680398437464,,0.006473817913629221,0.021320495185668475
2008-05-07,-0.0218043501553723,,0.014818433479888427,-0.01649831649832645
2008-05-08,0.013527575442253248,,0.006283228612858016,0.002054091064704
2008-05-09,-0.008699881119662467,,-0.006884406019856515,0.004099760847284806
2008-05-12,0.025674570727756807,,0.009511526680641369,0.020415107179316383
2008-05-13,0.009566326530612068,,0.010699457042495641,-0.0033344448149247308
2008-05-14,-0.019477784796796738,,0.007426133670362045,0.005036937541979869
2008-05-15,0.01862987222160739,,0.007371392722765879,0.0173772134981498
2008-05-16,-0.011120539714334798,,-0.004982095593957125,-0.015109966798115826
2008-05-19,-0.0214268087481031,,-0.010405257393279688,-0.01767255751917507
2008-05-20,0.012527233115456449,,-0.010356549924857128,-0.02376103190769674
2008-05-21,-0.041473910704647676,,-0.012462054641309672,-0.017732962447828293
2008-05-22,-0.006397665413338749,,0.008736450412554442,0.007787610619450325
2008-05-23,0.02327026263766019,,-0.004009623095432735,-0.014752370916743751
2008-05-27,0.02903350444334407,,0.025120772946825687,0.013903743315514028
2008-05-28,0.003111087271348456,,0.017436380772907656,-0.009142053445869935
2008-05-29,-0.0017111384417871633,,0.0013123359580242688,0.004613200851700139
2008-05-30,0.011034334993834216,,-0.0021586616298553407,0.0003532320734815908
2008-06-02,-0.014039735099339312,,-0.01599320095797152,-0.018361581920941394
2008-06-03,-0.003922622246066099,,0.0037688442210788153,-0.017625899280539814
2008-06-04,-0.0009710309111886639,,-0.0022684605757820053,0.00842182350786258
2008-06-05,0.022895404719504908,,0.0072128577029269,0.027596223674647646
2008-06-06,-0.020007390592847174,,-0.02747723203863006,-0.028621908127203444
2008-06-09,-0.02170868347340038,,0.007363534496553914,0.00800291014912613
2008-06-10,0.022190408017191077,,0.0006356268870195692,0.006495849873680681
2008-06-11,-0.02601809954750378,,-0.02135937748133987,-0.027608461814227936
2008-06-12,-0.041756540014392884,,0.004868154158221838,0.04129793510321367
2008-06-13,-0.005136788641348589,,0.018570851836893,0.02939093484420674
2008-06-16,0.025932586877067898,,0.004439159730435183,-0.004815961472304564
2008-06-17,0.025955666138880895,,-0.012706179464870293,-0.004493605254092925
2008-06-18,-0.014771537231969667,,-0.007513988808958927,-0.011805555555515546
2008-06-19,0.012027972027985223,,0.006926546391756494,0.016514406184108932
2008-06-20,-0.03112216694307779,,-0.018237082066872357,-0.024196335983434403
2008-06-23,-0.012038569064885651,,0.0058660583346910045,-0.00921006021959847
2008-06-24,0.0005197505197704899,,0.0,-0.00858062209510202
2008-06-25,0.023896103896090315,,0.009071764134133575,0.022358456545254146
2008-06-26,-0.05146851569984545,,-0.027693048643442353,-0.021164021164044033
2008-06-27,0.010876025199072492,,-0.008916040617518495,-0.0043243243243014096
2008-06-30,-0.01557998706567243,,-0.012661391087049334,-0.004343105320327223
2008-07-01,0.043239369326324884,,0.006243145195309996,-0.023264267539046646
2008-07-02,-0.03721089993132021,,-0.0014253374696064913,-0.03684406401193918
2008-07-03,0.011535259840689704,,0.003694374475233131,0.0038639876352437597
2008-07-07,0.029626146249669194,,0.016396185377284045,0.0019245573518111847
2008-07-08,0.02506279972596759,,0.01958847736625091,-0.006915097963875905
2008-07-09,-0.029518240044558386,,-0.02809170164675112,-0.023984526112182047
2008-07-10,0.013658536585396286,,0.0230897009966744,0.008719778041992754
2008-07-11,-0.022929287210563754,,-0.008605293067055708,-0.007858546168917457
2008-07-14,0.007532738440156006,,-0.004749426793324241,-0.003960396039608183
2008-07-15,-0.02438463308031369,,0.013658054961335875,0.03976143141152244
2008-07-16,0.018686630511705937,,0.02224025974025534,0.04244741873805635
2008-07-17,-0.005786702158459778,,0.00460536763542807,0.00953778429931229
2008-07-18,-0.03876375065480653,,0.026636104963549512,-0.060319767441842975
2008-07-21,0.006902815622179093,,-0.009469551158594491,-0.008507347254475772
2008-07-22,-0.025678032353123825,,0.010415047411750367,0.006240249610001136
2008-07-23,0.026169608690268076,,-0.0036923076922817932,0.02441860465116963
2008-07-24,-0.043486106098857835,,0.003705991352660698,-0.03745743473324037
2008-07-25,0.019430296170523054,,-0.011307692307697903,0.028301886792452935
2008-07-28,-0.047619047619033794,,-0.017739049249225314,-0.02522935779820168
2008-07-29,0.0173575129533432,,0.011168316831717595,0.023921568627487177
2008-07-30,0.017825311942981203,,0.009399968666803815,0.004595940252752451
2008-07-31,-0.005816862646984333,,-0.006829116871105323,-0.019443385436505367
2008-08-01,-0.014407046240967225,,-0.010470385997780163,-0.010886469673397792
2008-08-04,-0.02189454870418006,,0.007264687302555917,-0.006289308176117281
2008-08-05,0.048358676499347775,,0.010269677014818956,0.03678797468351358
2008-08-06,0.02209910358568301,,0.006130208737415543,0.03090423502484363
2008-08-07,-0.003776113039801854,,-0.0008516568597173313,0.013693560325670928
2008-08-08,0.03655927126004399,,-0.0018597442851082668,0.027017159547253478
2008-08-11,0.02365084046000754,,-0.01715705302386783,-0.00817632420902037
2008-08-12,0.018264577091529288,,-0.010900473933618815,0.007885304659524861
2008-08-13,0.014541956657050381,,0.004631847947628165,-0.007467994310116577
2008-08-14,0.00011154489682052571,,0.00906200317959338,0.0
2008-08-15,-0.019964309614098008,,-0.004569087757932633,-0.0035829451809425983
2008-08-18,-0.0019915784682048576,,-0.014007597340951361,-0.00431499460623419
2008-08-19,-0.010604937567704975,,-0.01629344249137754,-0.009389671361521357
2008-08-20,0.01331181928197811,,-0.00040796344647731075,-0.001098096632508594
2008-08-21,-0.008814831665178047,,0.003918047506328071,-0.0040307805056829515
2008-08-22,0.014343909576021385,,0.015773640133350364,0.024282560706420764
2008-08-25,-0.023983256971576217,,-0.01656927879612935,-0.006465517241409091
2008-08-26,0.006317009562441189,,-0.00293016441477989,-0.014099783080233852
2008-08-27,0.005931812946367243,,0.007183673469385976,0.010634396772997379
2008-08-28,-0.005324325871642777,,0.009726049602852616,0.013788098693761519
2008-08-29,-0.024231610452406738,,-0.022876866270666985,-0.023264137437367216
2008-09-02,-0.019701527753206327,,-0.0272734740819901,-0.006962257237084435
2008-09-03,0.004633251098144164,,-0.0005911662866322498,-0.007380073800709819
2008-09-04,-0.03437949209390556,,-0.028223762041568956,-0.020446096654290202
2008-09-05,-0.0064508125542939165,,-0.005826086956527976,-0.02656546489562972
2008-09-08,-0.014109127231851759,,0.025889967637547473,0.018323586744608322
2008-09-09,-0.03951367781157589,,-0.019183221075968593,-0.0007656967840607987
2008-09-10,-0.00046149789026783683,,0.02607788595271665,0.01302681992339938
2008-09-11,0.006859705824124429,,0.009827177228060258,0.034039334341870564
2008-09-12,-0.02430396331474416,,-0.0019295302013438986,0.01024140453549549
2008-09-15,-0.0576070901034087,,-0.031772715810716945,-0.028964518464860922
2008-09-16,-0.0034197777144338026,,0.007465925861630085,-0.03094705443701895
2008-09-17,-0.08614526737202088,,-0.03946574752262044,-0.05463639861482783
2008-09-18,0.048971289994493405,,0.032744236117341785,0.028083028083002448
2008-09-19,0.05086136177195644,,0.03240097289784116,-0.0039588281868414565
2008-09-22,-0.06997374210491758,,-0.022212873369799047,0.009538950715414662
2008-09-23,-0.032125143075172224,,-0.007314344720758981,0.0015748031496303216
2008-09-24,0.014742983286058164,,0.009535367545071338,0.011006289308143513
2008-09-25,0.025017481159207655,,0.031341233041388694,0.03460342146189266
2008-09-26,-0.027969377700321707,,-0.005744733993833351,0.02968808718527871
2008-09-29,-0.17919525888959886,,-0.0415340813934002,-0.08722627737227928
2008-09-30,0.07980239407184953,,0.021841691420576348,0.0671731307477077
2008-10-01,-0.03994369171208845,,-0.05839603283173156,-0.007868115399014775
2008-10-02,-0.08266129032257752,,-0.04894215926631995,-0.008685800604205873
2008-10-03,-0.03026973026979285,,-0.012411686079820905,0.002666666666646833
2008-10-06,0.01102297311225997,,-0.02726218097448352,-0.0535714285714346
2008-10-07,-0.0915019360097793,,-0.04939375869607632,-0.06744279405861675
2008-10-08,0.0070659488559146055,,-0.0533193936225832,-0.00947051226862572
2008-10-09,-0.011693952555957066,,-0.01711761457758687,-0.030856149500176344
2008-10-10,0.09082713545193011,,-0.01404494382022714,-0.035874439461915375
2008-10-13,0.13904958677681867,,0.05082621082622296,0.18604651162790176
2008-10-14,-0.056049337928503196,,0.015074286953683735,-0.05490196078430254
2008-10-15,-0.05889700230592476,,-0.05673076923076059,-0.059751037344410785
2008-10-16,0.04022460438997966,,0.03658398459621015,0.06751985878202715
2008-10-17,-0.04406713121994388,,-0.008085664335659493,-0.010748243075682784
2008-10-20,0.010677618069849126,,0.019057061026648725,0.033012954450491794
2008-10-21,-0.07060138155226336,,-0.03945519403307873,-0.05501618122978791
2008-10-22,0.05880424090064751,,-0.05919423812737956,-0.07833904109587342
2008-10-23,0.01403943429340293,,0.008971291866015196,0.036692986530434846
2008-10-24,-0.018833350300273777,,-0.027030231179603348,-0.016129032258081932
2008-10-27,-0.04451130940029835,,-0.029365176069214738,-0.035519125683050934
2008-10-28,0.08491692909107496,,0.09565654029626414,0.09065155807365333
2008-10-29,0.046441797617889025,,0.010540788267653145,-0.00432900432898764
2008-10-30,0.06207556193208008,,0.028231292517004958,-0.016086956521776385
2008-10-31,-0.03106988472626493,,0.02514058881904857,-0.013256738842194249
2008-11-03,-0.005855562784656376,,-0.003119285791112536,0.012987012986996671
2008-11-04,0.03767763649964606,,0.007768666378934919,0.04022988505745051
2008-11-05,-0.06928552121814446,,-0.0370449678800816,-0.061623459413493564
2008-11-06,-0.04065827686348056,,-0.047698465643766785,-0.05434782608697675
2008-11-07,-0.008678102926299447,,0.013153258954786251,0.02969348659003379
2008-11-10,-0.024022801302985286,,-0.02781963602642823,-0.009302325581359572
2008-11-11,-0.011576971214008358,,-0.013473232383445666,-0.004694835680792542
2008-11-12,-0.04906616017726506,,-0.03625815808556865,-0.042452830188636326
2008-11-13,0.07012871726591019,,0.05605718585401909,0.046798029556593956
2008-11-14,-0.06428867689759554,,-0.04607528797055316,-0.05600000000000105
2008-11-17,-0.023271276595730472,,-0.0354786505664092,-0.03688933200394828
2008-11-18,0.020081688223238636,,0.0335570469798705,0.022256728778460966
2008-11-19,-0.040262484706929946,,-0.0513236763236824,-0.06778797145771054
2008-11-20,-0.06721520454280316,,-0.05567987363432603,-0.04155276107159378
2008-11-21,0.025965958504195363,,0.043769166434339146,0.12264689104393067
2008-11-24,0.12557519980622245,,0.06690705128204977,0.051321138211366746
2008-11-25,-0.02313071543843359,,0.009513080485681114,-0.033832769453855716
2008-11-26,0.046255506607988384,,0.012647241165528289,0.025012506253154765
2008-11-28,-0.02452631578949005,,-0.0008571078731528514,-0.013177159590043619
2008-12-01,-0.04035826049422009,,-0.05759803921568285,-0.07962413452028227
2008-12-02,0.039806589452380914,,0.03823146944083633,0.029016657710907667
2008-12-03,0.03709311127929915,,0.010395791583153402,0.03759791122715361
2008-12-04,-0.04681960375391181,,-0.04003966778232548,-0.03824861600406093
2008-12-05,0.028333880319445726,,0.04067665289256572,0.03976975405550598
2008-12-08,0.06085106382977368,,0.05298424122099954,0.05737292400599614
2008-12-09,0.0034095467309096517,,-0.025571529578125585,-0.019514516896683154
2008-12-10,-0.018488906656042414,,0.0020558713266336515,0.0004854368931970221
2008-12-11,-0.032685062620892213,,-0.02751629254163035,-0.05628335759340797
2008-12-12,0.034421052631552485,,0.020104244229335544,-0.004627249357326613
2008-12-15,-0.03581968047217243,,0.006934306569345017,-0.016528925619863744
2008-12-16,0.007176781002689703,,0.04385646973540869,0.05619747899160621
2008-12-17,-0.06570260924237525,,-0.00648148148147476,-0.022376926902039518
2008-12-18,0.0030282637953669145,,-0.02143522833178635,-0.018311291963377885
2008-12-19,0.006373700100653412,,-0.005714285714279788,-0.009326424870466643
2008-12-22,-0.047333333333301586,,-0.0183189655172461,0.0031380753138294804
2008-12-23,0.0074644273384325555,,-0.016953286986213345,0.005213764337844928
2008-12-24,-0.01551285019682791,,-0.0009925558312643412,-0.005705394190857138
2008-12-26,0.00905456255880277,,0.010059612518627858,-0.002086593635925782
2008-12-29,0.009322922736328287,,-0.0009836468707722368,-0.008886565603705598
2008-12-30,-0.0036947234731138368,,0.028307692307689036,0.020042194092811716
2008-12-31,-0.010893498667237878,,0.007301017354871542,0.0051706308169525705
2009-01-02,0.06326889279437564,,0.03814163498098755,0.0457818930041225
2009-01-05,0.042203856749342794,,-0.006295066956620077,0.009345794392516593
2009-01-06,-0.016493973355899638,,0.027758580972134794,0.011695906432768854
2009-01-07,-0.02160825628900176,,-0.016138070155788053,-0.06021194605010183
2009-01-08,0.018569387979391117,,-0.006948399589924992,0.03126601742690993
2009-01-09,-0.022869471413228704,,-0.028446891488872028,-0.029821073558607414
2009-01-12,-0.021196732170451926,,0.011924439197170233,-0.002561475409864844
2009-01-13,-0.010715091360250395,,-0.0043168825108039766,0.017976373908584975
2009-01-14,-0.027134876296859733,,-0.02519334426997255,-0.036831483350144856
2009-01-15,-0.022852455174067865,,0.011179228272633956,0.007857517024642213
2009-01-16,-0.012592947949141231,,0.009510223490241998,0.024428274428259567
2009-01-20,-0.050163974249990084,,-0.034620819594902374,-0.062404870624069964
2009-01-21,0.059207161125414576,,0.11515003659429102,0.0487012987012998
2009-01-22,0.06676325003012562,,-0.014767009407135157,-0.11713106295148445
2009-01-23,0.0,,-0.006439435994223475,0.005260081823495133
2009-01-26,0.014486192847467771,,0.02357805341377639,0.025000000000016565
2009-01-27,0.012159750111547796,,0.0006550218340708458,0.0017016449234021902
2009-01-28,0.038245343326315906,,0.034475234562511003,0.021517553793868993
2009-01-29,-0.012738853503130088,,-0.02436194895592192,-0.024944567627495196
2009-01-30,-0.03086021505375447,,-0.009296292292725439,-0.027856736782231772
2009-02-02,0.015311217130744126,,-0.007855973813412409,0.04269005847952401
2009-02-03,0.01606381816200786,,0.028043549983506777,0.03757711721814028
2009-02-04,0.0061303506129666285,,-0.006953359007275339,0.007027027027065147
2009-02-05,0.031106360235243047,,-0.0045243994398347365,0.022007514761100522
2009-02-06,0.033796392286891797,,0.04577426685423336,0.03256302521009258
2009-02-09,0.02797833935017735,,0.007073018514668572,-0.011190233977591224
2009-02-10,-0.04565408252848979,,-0.03666597810370431,-0.03292181069958133
2009-02-11,-0.010324031483179952,,0.02026375040205708,0.021808510638260392
2009-02-12,0.025304689113830214,,-0.0009457755359395525,0.0026028110359479495
