Ticker,Date,AdjClose
MSFT,2009-08-28,0.0012162985484542826
MSFT,2009-08-27,0.000405104319923326
MSFT,2009-08-26,-0.005686449116568628
MSFT,2009-08-25,0.0036592844247887264
MSFT,2009-08-24,0.0
MSFT,2009-08-21,-0.009378254260459544
MSFT,2009-08-20,-0.030784460878964248
MSFT,2009-08-19,-0.0008453085879445864
MSFT,2009-08-18,-0.002964219828722351
MSFT,2009-08-17,-0.01959176804397491
MSFT,2009-08-14,0.018832306381356845
MSFT,2009-08-13,-0.0030436276454882285
MSFT,2009-08-12,-0.0038176080299538845
MSFT,2009-08-11,-0.017145726495890242
MSFT,2009-08-10,0.012459881926215312
MSFT,2009-08-07,0.005960000613792659
MSFT,2009-08-06,-0.0042535155580483985
MSFT,2009-08-05,0.014808817273440092
MSFT,2009-08-04,-0.0016813791266552204
MSFT,2009-08-03,0.0025210097385538663
MSFT,2009-07-31,-0.013094168080235962
MSFT,2009-07-30,0.012254537468337427
MSFT,2009-07-29,-0.00042007982132589094
MSFT,2009-07-28,-0.013962570814527888
MSFT,2009-07-27,-0.01545758557662398
MSFT,2009-07-24,0.014605070606013418
MSFT,2009-07-23,0.08615813461701718
MSFT,2009-07-22,-0.03018497633839915
MSFT,2009-07-21,0.001208946349141422
MSFT,2009-07-20,-0.012155741249654023
MSFT,2009-07-17,-0.009832115256338616
MSFT,2009-07-16,0.006156391289326982
MSFT,2009-07-15,-0.013179762444405123
MSFT,2009-07-14,-0.042775947572702526
MSFT,2009-07-13,0.0051791224960399795
MSFT,2009-07-10,-0.03683011617168184
MSFT,2009-07-09,0.0022306500438556503
MSFT,2009-07-08,0.005333345975374529
MSFT,2009-07-07,-0.0013306721857080628
MSFT,2009-07-06,0.02930452422810343
MSFT,2009-07-02,0.007300869878483029
MSFT,2009-07-01,0.028265961116233605
MSFT,2009-06-30,-0.01129482829487743
MSFT,2009-06-29,0.0037791352976758786
MSFT,2009-06-26,-0.021606432554858827
MSFT,2009-06-25,0.01866834019991371
MSFT,2009-06-24,-0.013542314451929409
MSFT,2009-06-23,-0.005554383004516941
MSFT,2009-06-22,-0.0025740039951786652
MSFT,2009-06-19,0.03337162893174833
MSFT,2009-06-18,-0.023965830644868708
MSFT,2009-06-17,0.00763038886570848
MSFT,2009-06-16,-0.009760315123503099
MSFT,2009-06-15,-0.001280136722719944
MSFT,2009-06-12,-0.003850272136241063
MSFT,2009-06-11,-0.02166462549164692
MSFT,2009-06-10,-0.012340394593026013
MSFT,2009-06-09,-0.021062844539746786
MSFT,2009-06-08,-0.001359619516042375
MSFT,2009-06-05,0.004073325387588545
MSFT,2009-06-04,-0.014100756718594249
MSFT,2009-06-03,-0.004591376293562638
MSFT,2009-06-02,-0.015302872240508926
MSFT,2009-06-01,0.0
MSFT,2009-05-29,-0.024120346459326213
MSFT,2009-05-28,-0.021287693079670853
MSFT,2009-05-27,-0.015771642837105228
MSFT,2009-05-26,0.010378150968736762
MSFT,2009-05-22,-0.029435899273306667
MSFT,2009-05-21,0.0035380375546979316
MSFT,2009-05-20,0.027862498892757607
MSFT,2009-05-19,-0.0034406522022726416
MSFT,2009-05-18,0.007797310459984783
MSFT,2009-05-15,-0.01861886220315886
MSFT,2009-05-14,-0.00794443105854985
MSFT,2009-05-13,-0.015574291186690195
MSFT,2009-05-12,0.007063601518770322
MSFT,2009-05-11,-0.029076264081524902
MSFT,2009-05-08,0.005162634078840483
MSFT,2009-05-07,-0.005162634078840422
MSFT,2009-05-06,0.02403593083014901
MSFT,2009-05-05,0.0
MSFT,2009-05-04,0.02001067271021347
MSFT,2009-05-01,0.002473412094565837
MSFT,2009-04-30,0.0009876544012664208
MSFT,2009-04-29,-0.000493705267986072
MSFT,2009-04-28,-0.015928659327873164
MSFT,2009-04-27,0.02330876662551263
MSFT,2009-04-24,0.024692612590343038
MSFT,2009-04-23,-0.10000794981683556
MSFT,2009-04-22,-0.00742708984357049
MSFT,2009-04-21,0.010066310166811412
MSFT,2009-04-20,-0.019159713292780566
MSFT,2009-04-17,0.031211208379586002
MSFT,2009-04-16,0.0287494132859407
MSFT,2009-04-15,-0.048208349650629506
MSFT,2009-04-14,0.027241076806696827
MSFT,2009-04-13,0.012326812480712636
MSFT,2009-04-09,0.004075400444493718
MSFT,2009-04-08,-0.02470532238133853
MSFT,2009-04-07,-0.022662366441524293
MSFT,2009-04-06,0.0
MSFT,2009-04-03,-0.0005331911616556136
MSFT,2009-04-02,0.028393074501177683
MSFT,2009-04-01,0.0010362695227792882
MSFT,2009-03-31,-0.04990419721335298
MSFT,2009-03-30,-0.04966152899969416
MSFT,2009-03-27,0.03651065453943078
MSFT,2009-03-26,0.037883317902274775
MSFT,2009-03-25,-0.05176857292372139
MSFT,2009-03-24,-0.0005594405740280864
MSFT,2009-03-23,0.02541573268033061
MSFT,2009-03-20,-0.07180251978814169
MSFT,2009-03-19,0.004678371106145586
MSFT,2009-03-18,-0.010557282805886263
MSFT,2009-03-17,-0.003544008434707707
MSFT,2009-03-16,-0.03922071315334639
MSFT,2009-03-13,0.024317307650712282
MSFT,2009-03-12,0.021391189981337558
MSFT,2009-03-11,0.0058616814963695
MSFT,2009-03-10,-0.03751556342277224
MSFT,2009-03-09,-0.08414699252599235
MSFT,2009-03-06,0.008544251783026747
MSFT,2009-03-05,-0.000654664507829389
MSFT,2009-03-04,0.05417061784793211
MSFT,2009-03-03,-0.015000281259479751
MSFT,2009-03-02,-0.005683627551483726
MSFT,2009-02-27,0.02254322140113569
MSFT,2009-02-26,0.01658005435559335
MSFT,2009-02-25,0.032357526339504665
MSFT,2009-02-24,0.012306044545626057
MSFT,2009-02-23,0.002326935314049868
MSFT,2009-02-20,0.04488114767272978
MSFT,2009-02-19,-0.005012541823583898
MSFT,2009-02-18,0.011657084542212289
MSFT,2009-02-17,-0.0016570012076194494
MSFT,2009-02-13,0.046644745905867264
MSFT,2009-02-12,0.008865768632330615
MSFT,2009-02-11,-0.0025994295895433992
MSFT,2009-02-10,-0.02157410694452513
MSFT,2009-02-09,0.03347592919638203
MSFT,2009-02-06,0.01125331568669891
MSFT,2009-02-05,-0.032044085355809514
MSFT,2009-02-04,-0.021768844749685438
MSFT,2009-02-03,-0.007002452529255774
MSFT,2009-02-02,-0.03688830020919999
MSFT,2009-01-30,-0.041803968366427
MSFT,2009-01-29,0.028252095240820927
MSFT,2009-01-28,0.025260955885011573
MSFT,2009-01-27,-0.02128931945864861
MSFT,2009-01-26,-0.0017001987660112711
MSFT,2009-01-23,-0.024692612590387568
MSFT,2009-01-22,-0.005246295915305303
MSFT,2009-01-21,0.12457851855850449
MSFT,2009-01-20,-0.0475525402490831
MSFT,2009-01-16,0.06443705495111336
MSFT,2009-01-15,-0.02413467592705379
MSFT,2009-01-14,-0.007826807499926019
MSFT,2009-01-13,0.03752689116417881
MSFT,2009-01-12,-0.01781670951774125
MSFT,2009-01-09,0.002564761600866888
MSFT,2009-01-08,0.03027476424655008
MSFT,2009-01-07,-0.030787190596469522
MSFT,2009-01-06,0.062100903662673825
MSFT,2009-01-05,-0.011628037995139092
MSFT,2009-01-02,-0.009302392662306837
MSFT,2008-12-31,-0.04476482860796908
MSFT,2008-12-30,-0.005157309007137557
MSFT,2008-12-29,-0.0198439931982576
MSFT,2008-12-26,0.008926286625227197
MSFT,2008-12-24,0.0020887736054280236
MSFT,2008-12-23,0.005721732124832013
MSFT,2008-12-22,-0.005200219727100344
MSFT,2008-12-19,-0.0031331618320588708
MSFT,2008-12-18,0.009370188287584982
MSFT,2008-12-17,0.018481018808181038
MSFT,2008-12-16,0.02263108906554092
MSFT,2008-12-15,-0.05467517442135034
MSFT,2008-12-12,0.016667052485241123
MSFT,2008-12-11,0.004637988216024533
MSFT,2008-12-10,0.057929324837919544
MSFT,2008-12-09,-0.0004853191068254678
MSFT,2008-12-08,0.019707439061340357
MSFT,2008-12-05,-0.055787458293142765
MSFT,2008-12-04,-0.03899929831157995
MSFT,2008-12-03,0.03899929831158001
MSFT,2008-12-02,-0.036908340937069926
MSFT,2008-12-01,-0.028603644972495273
MSFT,2008-11-28,0.08297314293817187
MSFT,2008-11-26,0.013264748658482662
MSFT,2008-11-25,-0.024704813738527176
MSFT,2008-11-24,0.034418343245156656
MSFT,2008-11-21,-0.05004760013332959
MSFT,2008-11-20,-0.1156891926909696
MSFT,2008-11-19,0.042440763469599914
MSFT,2008-11-18,0.07019499173445809
MSFT,2008-11-17,-0.02201266256275211
MSFT,2008-11-14,0.03758695374937624
MSFT,2008-11-13,0.05762911283663747
MSFT,2008-11-12,-0.045736009322630465
MSFT,2008-11-11,0.04338029563018031
MSFT,2008-11-10,0.004705891037454262
MSFT,2008-11-07,0.009345862418201524
MSFT,2008-11-06,-0.02926117211917469
MSFT,2008-11-05,0.05588045839447784
MSFT,2008-11-04,0.0636039813303541
MSFT,2008-11-03,-0.039441732051276754
MSFT,2008-10-31,-0.012903404835891872
MSFT,2008-10-30,0.013345393793328173
MSFT,2008-10-29,0.01621775628374146
MSFT,2008-10-28,0.0043384015985813386
MSFT,2008-10-27,-0.0867752773544864
MSFT,2008-10-24,0.036165276468059934
MSFT,2008-10-23,0.01626052087179802
MSFT,2008-10-22,-0.03603582613685031
MSFT,2008-10-21,0.08157784658373626
MSFT,2008-10-20,0.05658747462947894
MSFT,2008-10-17,-0.03247973066921893
MSFT,2008-10-16,0.010806422701685936
MSFT,2008-10-15,-0.06533806902210598
MSFT,2008-10-14,0.061610584896762334
MSFT,2008-10-13,0.0564666116677592
MSFT,2008-10-10,-0.17062551703075887
MSFT,2008-10-09,0.03653374333248904
MSFT,2008-10-08,0.03134222558115907
MSFT,2008-10-07,0.009515642735050824
MSFT,2008-10-06,0.06982478249177748
MSFT,2008-10-03,0.05505977718303369
MSFT,2008-10-02,-0.0026631174194638473
MSFT,2008-10-01,0.008723742031150703
MSFT,2008-09-30,0.007899232347614077
MSFT,2008-09-29,-0.06501321852691146
MSFT,2008-09-26,0.09126726850451493
MSFT,2008-09-25,-0.029255928404436596
MSFT,2008-09-24,-0.034018185620174696
MSFT,2008-09-23,-0.010946160897465015
MSFT,2008-09-22,-0.0015735644474543483
MSFT,2008-09-19,-0.00949374219224465
MSFT,2008-09-18,0.003966685090090078
MSFT,2008-09-17,-0.027695930389232286
MSFT,2008-09-16,0.05618566212028562
MSFT,2008-09-15,0.031436029200166124
MSFT,2008-09-12,0.029392270127593406
MSFT,2008-09-11,-0.010189316685358794
MSFT,2008-09-10,-0.03347281631228348
MSFT,2008-09-09,-0.012942700654865155
MSFT,2008-09-08,0.0007659900795699903
MSFT,2008-09-05,-0.01815773279142114
MSFT,2008-09-04,0.026924703370586632
MSFT,2008-09-03,0.020658011620437424
MSFT,2008-09-02,0.0074074412778333855
MSFT,2008-08-29,0.006986606834593006
MSFT,2008-08-28,0.0235390191085702
MSFT,2008-08-27,-0.013693907683360347
MSFT,2008-08-26,-0.010578249287947565
MSFT,2008-08-25,0.014200129379088202
MSFT,2008-08-22,0.006486509229636634
MSFT,2008-08-21,-0.02399242674323973
MSFT,2008-08-20,0.004038925997252604
MSFT,2008-08-19,0.0010986999823471599
MSFT,2008-08-18,0.00943403223337785
MSFT,2008-08-15,0.004324331062980253
MSFT,2008-08-14,0.0035893793023611667
MSFT,2008-08-13,0.0
MSFT,2008-08-12,0.0074960193942504045
MSFT,2008-08-11,-0.007854378115170679
MSFT,2008-08-08,0.008209933674436265
MSFT,2008-08-07,-0.026658639226752913
MSFT,2008-08-06,-0.013600650742920422
MSFT,2008-08-05,-0.030436315196780445
MSFT,2008-08-04,-0.03612744805662857
MSFT,2008-08-01,0.006309169193281524
MSFT,2008-07-31,0.01094616089748895
MSFT,2008-07-30,0.019634894509345562
MSFT,2008-07-29,-0.004585411167720639
MSFT,2008-07-28,-0.02363993054669232
MSFT,2008-07-25,0.02555307442465493
MSFT,2008-07-24,-0.027908788117076616
MSFT,2008-07-23,0.03817699014425843
MSFT,2008-07-22,-0.024125236688632715
MSFT,2008-07-21,-0.006220859875119151
MSFT,2008-07-18,0.008543741291271221
MSFT,2008-07-17,0.06221563972141281
MSFT,2008-07-16,-0.009492586796729307
MSFT,2008-07-15,-0.04157123575746095
MSFT,2008-07-14,-0.03899129396517561
MSFT,2008-07-11,0.0039682591756248714
MSFT,2008-07-10,0.007889587275121287
MSFT,2008-07-09,-0.008681980343544749
MSFT,2008-07-08,0.024276838301467957
MSFT,2008-07-07,0.0069391180520238524
MSFT,2008-07-03,-0.001922707764022674
MSFT,2008-07-02,-0.0038565416097577705
MSFT,2008-07-01,0.03753995299473121
MSFT,2008-06-30,0.023539152309052423
MSFT,2008-06-27,0.004352563998865374
MSFT,2008-06-26,0.004333701257095358
MSFT,2008-06-25,0.02139118998134082
MSFT,2008-06-24,-0.02211217054607091
MSFT,2008-06-23,0.008617647586181838
MSFT,2008-06-20,0.009252735051503362
MSFT,2008-06-19,0.024493876722672628
MSFT,2008-06-18,-0.01637952632632844
MSFT,2008-06-17,0.011875794480153459
MSFT,2008-06-16,0.00450373184617513
MSFT,2008-06-13,0.0048275955827371325
MSFT,2008-06-12,-0.02896730194575685
MSFT,2008-06-11,-0.04046794955281648
MSFT,2008-06-10,0.027996738567159094
MSFT,2008-06-09,-0.0064748427644994045
MSFT,2008-06-06,-0.00797105669771392
MSFT,2008-06-05,0.0290395024720323
MSFT,2008-06-04,-0.02722231134867591
MSFT,2008-06-03,-0.008386557814885351
MSFT,2008-06-02,0.01778308521094131
MSFT,2008-05-30,0.018532248128965832
MSFT,2008-05-29,-0.00035316970172001436
MSFT,2008-05-28,-0.004602592653306337
MSFT,2008-05-27,0.009184098464525075
MSFT,2008-05-23,-0.013807972966340771
MSFT,2008-05-22,0.014862269321230075
MSFT,2008-05-21,-0.0077574436974776825
MSFT,2008-05-20,0.017892075260379826
MSFT,2008-05-19,0.02404787818166424
MSFT,2008-05-16,0.017830581726435518
MSFT,2008-05-15,0.015225285461822183
MSFT,2008-05-14,-0.01722795635814314
MSFT,2008-05-13,-0.005024294608749993
MSFT,2008-05-12,0.0033400164650575124
MSFT,2008-05-09,-0.02020951233009547
MSFT,2008-05-08,-0.0040913797270323345
MSFT,2008-05-07,-0.002051984304145001
MSFT,2008-05-06,0.01663592940901442
MSFT,2008-05-05,-0.021096393143309754
MSFT,2008-05-02,0.005486982216245286
MSFT,2008-05-01,0.005457039463044646
MSFT,2008-04-30,-0.030389078798531227
MSFT,2008-04-29,0.004198746546350425
MSFT,2008-04-28,0.012146600841113993
MSFT,2008-04-25,0.028563655593097703
MSFT,2008-04-24,0.06395169125947756
MSFT,2008-04-23,-0.011067306639676621
MSFT,2008-04-22,-0.03890279866960526
MSFT,2008-04-21,0.005604102354290241
MSFT,2008-04-18,-0.013902905168993744
MSFT,2008-04-17,-0.02634397533960665
MSFT,2008-04-16,-0.009283202303528554
MSFT,2008-04-15,-0.024476746426543048
MSFT,2008-04-14,-0.006748382918143673
MSFT,2008-04-11,0.00780976635404336
MSFT,2008-04-10,0.028926916729157193
MSFT,2008-04-09,-0.007586243279374546
MSFT,2008-04-08,-0.0048577472347999156
MSFT,2008-04-07,0.014160139897093072
MSFT,2008-04-04,0.0
MSFT,2008-04-03,-0.0055020771539696905
MSFT,2008-04-02,0.005502077153969648
MSFT,2008-04-01,0.011588966369075051
MSFT,2008-03-31,-0.03870220177764062
MSFT,2008-03-28,-0.016699624183661322
MSFT,2008-03-27,0.005003584420490556
MSFT,2008-03-26,0.018018505502658804
MSFT,2008-03-25,0.02010466329570771
MSFT,2008-03-24,0.0010289831125497029
MSFT,2008-03-20,0.0003427592150166565
MSFT,2008-03-19,-0.019377768966352803
MSFT,2008-03-18,0.02756894104500602
MSFT,2008-03-17,-0.038812910524090735
MSFT,2008-03-14,-0.012086887283614681
MSFT,2008-03-13,0.023330856762699387
MSFT,2008-03-12,0.00034934498172651553
MSFT,2008-03-11,0.0224495699830837
MSFT,2008-03-10,-0.04291605712439046
MSFT,2008-03-07,-0.006437790474849535
MSFT,2008-03-06,-0.010822616458153212
MSFT,2008-03-05,0.01974928571266
MSFT,2008-03-04,-0.019024122519154998
MSFT,2008-03-03,-0.02198696119928472
MSFT,2008-02-29,0.0077468697946961726
MSFT,2008-02-28,0.02648808313246574
MSFT,2008-02-27,0.011745997299275257
MSFT,2008-02-26,0.004237294475516102
MSFT,2008-02-25,-0.01921083626568132
MSFT,2008-02-22,-0.005763704716735837
MSFT,2008-02-21,0.01505944559023378
MSFT,2008-02-20,0.004261370084968558
MSFT,2008-02-19,-0.0017733645363794607
MSFT,2008-02-15,0.0049382816405865535
MSFT,2008-02-14,0.0028109646056331786
MSFT,2008-02-13,0.016011480242936697
MSFT,2008-02-12,-0.021641333255018012
MSFT,2008-02-11,-0.004597709248630212
MSFT,2008-02-08,0.012330612457511403
MSFT,2008-02-07,-0.015526070528938483
MSFT,2008-02-06,0.014124528603636236
MSFT,2008-02-05,0.01910111902470178
MSFT,2008-02-04,0.03780402914795053
MSFT,2008-02-01,0.008568682271087456
MSFT,2008-01-31,0.06823286238281777
MSFT,2008-01-30,-0.012345835822303987
MSFT,2008-01-29,0.012345835822303967
MSFT,2008-01-28,0.0036742233618816704
MSFT,2008-01-25,0.006701213014975877
MSFT,2008-01-24,0.009367042352346002
MSFT,2008-01-23,-0.04050876037514375
MSFT,2008-01-22,0.0018773472347145246
MSFT,2008-01-18,0.031387191903672576
MSFT,2008-01-17,0.0030248056940446596
MSFT,2008-01-16,0.003617730807345456
MSFT,2008-01-15,0.022907442249658586
MSFT,2008-01-14,0.011405299828014989
MSFT,2008-01-11,-0.01405586830661784
MSFT,2008-01-10,0.012309651332063522
MSFT,2008-01-09,0.0031990720899238542
MSFT,2008-01-08,-0.029166892985281207
MSFT,2008-01-07,0.03409087107301577
MSFT,2008-01-04,-0.006667657692578995
MSFT,2008-01-03,0.028389003262712226
MSFT,2008-01-02,-0.004249900149335172
MSFT,2007-12-31,0.010731534789923053
MSFT,2007-12-28,0.014501090690801487
MSFT,2007-12-27,-0.004161470841258067
MSFT,2007-12-26,0.017636169424611523
MSFT,2007-12-24,-0.0008197841694333833
MSFT,2007-12-21,-0.014317425187550211
MSFT,2007-12-20,-0.015088299651173255
MSFT,2007-12-19,-0.020765928960143388
MSFT,2007-12-18,-0.001438228350869338
MSFT,2007-12-17,-0.010125936368810753
MSFT,2007-12-14,0.026400385496126395
MSFT,2007-12-13,-0.002552106872224032
MSFT,2007-12-12,-0.021524722539280023
MSFT,2007-12-11,-0.010791996239298227
MSFT,2007-12-10,0.019169916107725133
MSFT,2007-12-07,-0.00663878899531968
MSFT,2007-12-06,0.0005790388117838988
MSFT,2007-12-05,-0.011644964196884124
MSFT,2007-12-04,-0.04124912330606616
MSFT,2007-12-03,0.0045669130981523965
MSFT,2007-11-30,0.020445691160300615
MSFT,2007-11-29,-0.00029766334496028135
MSFT,2007-11-28,0.0032694337341093154
MSFT,2007-11-27,-0.019173744965436938
MSFT,2007-11-26,-0.0027260353092656672
MSFT,2007-11-23,0.0339925393469479
MSFT,2007-11-21,0.0035118561115369943
MSFT,2007-11-20,0.010173027713040237
MSFT,2007-11-19,-0.0180921188119912
MSFT,2007-11-16,0.003820724706665409
MSFT,2007-11-15,-0.009727416422076815
MSFT,2007-11-14,0.005022909068394622
MSFT,2007-11-13,0.015499652303649254
MSFT,2007-11-12,-0.03502933569986074
MSFT,2007-11-09,0.01043073083986373
MSFT,2007-11-08,0.029504111739409398
MSFT,2007-11-07,0.022204157311017974
MSFT,2007-11-06,0.02474754406338834
MSFT,2007-11-05,0.008750397644203298
MSFT,2007-11-02,0.008944361025662411
MSFT,2007-11-01,0.0
MSFT,2007-10-31,-0.0067686734662899435
MSFT,2007-10-30,-0.034266961430575664
MSFT,2007-10-29,-0.028516332026818757
MSFT,2007-10-26,0.013218583275864924
MSFT,2007-10-25,-0.09078148324797937
MSFT,2007-10-24,-0.023403977779013697
MSFT,2007-10-23,-0.011263192278703866
MSFT,2007-10-22,-0.01270168517512568
MSFT,2007-10-19,-0.011206445557620036
MSFT,2007-10-18,0.0322871678315825
MSFT,2007-10-17,-0.0025706955030813873
MSFT,2007-10-16,-0.024756964725278503
MSFT,2007-10-15,-0.009277733878230937
MSFT,2007-10-12,0.0043182262750083925
MSFT,2007-10-11,-0.008655180529101685
MSFT,2007-10-10,0.010641936149515767
MSFT,2007-10-09,-0.004312959301195256
MSFT,2007-10-08,-0.008672074154615747
MSFT,2007-10-05,0.0
MSFT,2007-10-04,-0.004366085861059693
MSFT,2007-10-03,-0.008704893336372083
MSFT,2007-10-02,0.00836824967052869
MSFT,2007-10-01,0.0023574882997041287
MSFT,2007-09-28,-0.010471123073900038
MSFT,2007-09-27,0.0010178117927312357
MSFT,2007-09-26,0.0003390405185704523
MSFT,2007-09-25,0.002028449778558543
MSFT,2007-09-24,-0.016368060459005632
MSFT,2007-09-21,-0.014900699912061327
MSFT,2007-09-20,-0.008053311441640116
MSFT,2007-09-19,0.008754638583650996
MSFT,2007-09-18,0.009027839092753542
MSFT,2007-09-17,-0.007111295253184984
MSFT,2007-09-14,0.010906366221747045
MSFT,2007-09-13,0.004123717183853311
MSFT,2007-09-12,-0.007918788152415436
MSFT,2007-09-11,0.0
MSFT,2007-09-10,-0.0156770324442466
MSFT,2007-09-07,-0.0014054816087469282
MSFT,2007-09-06,0.016390951093243074
MSFT,2007-09-05,-0.014985469484495997
MSFT,2007-09-04,0.011520462552648497
MSFT,2007-08-31,-0.002780676105218037
MSFT,2007-08-30,-0.009793712418852194
MSFT,2007-08-29,0.004908845761877556
MSFT,2007-08-28,-0.023355626377153587
MSFT,2007-08-27,0.019851768552719775
MSFT,2007-08-24,0.011169400586626336
MSFT,2007-08-23,-0.017860744447240846
MSFT,2007-08-22,-0.0028308582245026837
MSFT,2007-08-21,-0.0053295560508998556
MSFT,2007-08-20,0.006745986882579742
MSFT,2007-08-17,-0.00035391966391158875
MSFT,2007-08-16,-0.015697789346573666
MSFT,2007-08-15,0.010373908093846614
MSFT,2007-08-14,0.006031595365781978
MSFT,2007-08-13,0.00912287028927989
MSFT,2007-08-10,0.0027903750229469233
MSFT,2007-08-09,0.02034202189002377
MSFT,2007-08-08,0.023609865639139305
MSFT,2007-08-07,-0.015113637810048522
MSFT,2007-08-06,-0.00033846674888418453
MSFT,2007-08-03,-0.019826256553003237
MSFT,2007-08-02,0.019148979182063576
MSFT,2007-08-01,-0.007480483709266748
MSFT,2007-07-31,-0.010636573089439117
MSFT,2007-07-30,0.014043731411073103
MSFT,2007-07-27,-0.0003367914017350172
MSFT,2007-07-26,0.019872609731515455
MSFT,2007-07-25,0.02405784177831594
MSFT,2007-07-24,0.0029263555267642224
MSFT,2007-07-23,0.012582840640205848
MSFT,2007-07-20,-0.0009623096171533696
MSFT,2007-07-19,0.01116973476661759
MSFT,2007-07-18,-0.018901732049980125
MSFT,2007-07-17,-0.004541344176650179
MSFT,2007-07-16,-0.02466499754732311
MSFT,2007-07-13,-0.007017572658652683
MSFT,2007-07-12,0.008348687663850699
MSFT,2007-07-11,-0.019476774173261383
MSFT,2007-07-10,-0.005440339837821498
MSFT,2007-07-09,0.01824374923866823
MSFT,2007-07-06,0.0033422491005726334
MSFT,2007-07-05,0.0006671114323238956
MSFT,2007-07-03,0.0009998334444298736
MSFT,2007-07-02,-0.009370885173343736
MSFT,2007-06-29,-0.00912014428238843
MSFT,2007-06-28,0.012141801777045404
MSFT,2007-06-27,0.0013400337013603114
MSFT,2007-06-26,-0.01178663249572792
MSFT,2007-06-25,-0.001016776905118731
MSFT,2007-06-22,0.0
MSFT,2007-06-21,0.024452734017445844
MSFT,2007-06-20,-0.006973297392323703
MSFT,2007-06-19,0.014883688014740487
MSFT,2007-06-18,0.0016401512615716552
MSFT,2007-06-15,-0.0006557377284354357
MSFT,2007-06-14,0.0009834454160816124
MSFT,2007-06-13,-0.004268599487562435
MSFT,2007-06-12,-0.01792876709005673
MSFT,2007-06-11,0.005678986366711576
MSFT,2007-06-08,0.0009988347758891024
MSFT,2007-06-07,-0.014412852141586444
MSFT,2007-06-06,0.022367816199510296
